news_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1365767910543691777,0.7821245912438236,0.40907155325815314,-0.056237887769858816,0.03624558743553926,0.18148159703219222,0.04365702313372429,-0.051639168972576546,-0.010473212983001384,-0.09392975022939742,0.07371146988441109,0.023707333270063483,-0.05723175891321741,0.003443760872874768,-0.07215066176436233,0.09154870974390927,-0.01597697219649274,0.00554498935524708,-0.07162647214640011,0.03762174800988926,0.08711656509236242,-0.062366743583704996,0.14000807863992878,-0.03306395573203376,-0.007721928669279245,0.03691200553766468,-0.052279560576153204,0.15956797835511047,-0.053363781960524534,-0.04647679073394507,0.0065763445097032245,-0.020215084199690786,-0.003025297495354698,-0.09515933401031224,-0.009020273761986624,-0.04841122770543691,-0.005712035936003494,0.05915491352587344,0.03981479798159641,0.037545274959665885,0.05937353903238971,0.03853048713302301,0.004681406409962814,0.05481608408792805,0.050862438143130684,0.023165323822170996,0.03903643348915487,-0.009005847012116899,-0.044287250324504694,0.026723801464929805,0.0312801864121613,0.000905527485645543,0.014182318942198789,-0.04319387872271986,-0.01975598225184294,0.04209644749941905,0.004590462514474413,0.023922852876569506,-0.039003206595849826,-0.013719006221044489,0.02076354449791941,-0.005093449418017562,0.030395655411899935,-0.01201449935616891,0.061738831415845165,-0.04470997226683078,0.034298795794051117,0.06341996851700676,0.04539715767229197,0.025458405178254918,0.025443064710414277,-0.022513077884414034,0.020224219120962502,0.008413578794626977,-0.005330870938896953,0.026038827542255647,0.0030881711784696525,-0.019157821707380104,-0.018911756438633142,-0.01871382968838835,-0.012635385107287372,-0.022327141766342005,0.0183458967175319,-0.002177893581554295,-0.0238637652702371,-0.007663529208101447,-0.09888293485931958,-0.01097763352639236,-0.008459457525188795,0.011441223591172068,0.01775145665127349,0.0068738038922011085,0.02840988224918521,-0.01816493593174863,-0.0053606050038410786,-0.004435612821053261,0.008778952436846484,0.00515623248769112,-0.0005596635451839913,0.0027622424862079366,0.00687755636379
1334873804582121475,0.8577649860650739,-0.2551972739445936,-0.03562743663321925,0.09704750649106762,0.014774992826858171,0.01389649630214577,-0.02536258171533423,-0.03687118003471133,-0.010931753806639343,-0.0492413056546271,-0.012268216213371553,0.02027786066249165,-0.0034303486617815572,-0.04194508069176437,-0.0022120487762183954,0.020097318953754977,0.05027293767426852,0.014397393352252711,0.019585281579154526,-0.07674752165406544,-0.06591472700452301,-0.00683233534640231,-0.0011306975230297599,-0.016902660962008886,0.0958112919970428,0.07386113577772106,-0.023534770259102698,-0.04349600184899778,0.022793491218353022,-0.021723676367688776,-0.023991096295483943,-0.07254980535432164,-0.049296187206784026,0.058803498026947586,0.0016635906991363822,0.06755128631682442,0.0244305171642023,0.07512741392754252,0.013927780646642336,0.054690602543423235,0.10665658182225615,-0.01214148131424672,0.07856317725251308,0.00786521481369463,0.022803327313131262,0.06906086397591124,-0.054342725301208795,0.0193235169085905,0.01321283173528691,-0.07703353560407582,-0.011640815594742535,-0.06392060063022978,0.0889973599731423,0.023052199074524136,0.019918291771094793,0.0733703326729471,0.016780941638179794,-0.0014596841240990188,-0.08544111433282069,-0.11084628169639935,0.016861859464862242,-0.0022916723458485102,-0.011043767286459597,0.04739792866935392,0.015168806202940834,0.03373783809332673,0.02807438665563093,0.032903123479096005,0.025639232548881015,0.004079509045049985,0.02866724699435046,-0.028928796386958805,-0.0019195092970195893,0.05609174637829389,-0.013232876259973457,-0.03387156762271545,-0.03307696249568959,0.03697253730051757,0.019840215093822416,0.10032598141023451,-0.016419843458372968,-0.02707747861020077,0.001333419113645866,0.06992210235967093,0.05886211750303704,-0.01704577920770921,0.003155294568150589,-0.019215129055846686,-0.03741380435385205,0.0646310390208736,-0.055404194635678375,-0.04220797870991579,0.004144072699574027,-0.016828245968441968,-0.03983669925413751,-0.015366885412716701,-0.05278186833381554,-0.010284318398717001,0.014941455429742453,-0.033540467117375586
1312137847378386944,0.730195716132346,0.40422947182949753,0.025113600943516733,-0.006023191532312861,0.21018558894213116,0.28406423176294915,-0.05638904935887941,0.07907564551468728,-0.05089623655138365,0.15441329186606584,0.01187212966103155,-0.018739693226290287,-0.012677744403522272,-0.07005436807792065,0.1184288333653255,0.00035252368339547155,-0.10577038729012357,-0.03896743770347669,0.05029190172762153,0.04628900411989412,-0.03957096926928179,-0.05591124206036868,-0.01747350285356101,-0.004227468287413509,-0.06730485616155062,0.00569473662026483,0.057010888537634315,-0.03973519188302446,0.009186353943867576,0.024783785344639497,-0.01042961915415241,0.009665843411543945,-0.027359116357503446,-0.04421764872418751,0.10474806728595555,-0.07205986370345246,-0.008966056840725394,0.02032536880556853,0.013368106131502978,-0.04600901022449176,0.04444360228720232,0.0014573913398075226,0.009940954167519821,0.10008027415889985,-0.0011010230653425042,0.009875581190651024,-0.002158361621785539,-0.022569983509147237,-0.02349616920598358,0.005956981399705431,0.003276340458490926,0.028555337222704362,0.06867562693044714,0.09563016034510906,0.06555032650856657,0.008183200665368347,0.0016460100936139237,0.05100798798610105,-0.026179977327106155,0.010654431595911703,-0.032492779075350205,0.054640660953664336,-0.006957540015208859,-0.026985343801287847,-0.05836942116732337,0.00021245537495148288,0.01683972046253443,-0.007226787468376963,-0.016618665350360898,0.004534928658932369,0.023572983660189114,0.03434701804342887,0.026032181493913075,0.0291298855821204,-0.02281817511513913,-0.02620921625528203,-0.02354632442185111,-0.017778361783043227,0.005352258894224623,-0.004932929255063004,-0.0028225422250036766,-0.030647250155633785,0.055157331135885085,-0.05429021259796233,0.011662888663574785,-0.04282264733439879,0.018270851934638184,0.006628659802956487,-0.003913195904233494,-0.0196098060515747,-0.02447984948465555,0.02213393939363034,-0.049518777910726064,0.024318360740048114,0.040502845066000465,0.016065971749976943,0.008433215067783087,-0.004918757082180393,-0.027012896097176105,0.03926274713146082
1356662728111181824,0.7962289057105,0.41313873402033946,-0.08382743067529627,0.01160621164800115,0.027646256208203743,0.0067805762214449795,-0.05336773008964952,-0.10637056327700442,-0.1108875522755226,0.20750169334215837,0.01663876521894455,0.01879161200693939,-0.0014305537089163533,-0.07043653466140203,0.07284222853006292,-0.0489403174373354,0.05152141918709537,0.0312632386741567,-0.027477168717926267,0.07447359604016665,-0.10730472978424996,0.08345013449505254,-0.05044926168024206,0.0209419640003124,0.011881407718167708,0.014558846488141519,1.0107365787750436e-05,0.03801503854843097,-0.037152146138092555,-0.04385282573123856,-0.04770707904870325,0.044223622378477746,-0.0315494407093788,-0.011770487106870465,-0.030242680463103463,-0.04339286699925864,-0.022958984207730758,-0.09108864924536272,0.017287754889595053,-0.0022580894074552284,-0.08010319070090859,0.0027974256177619597,0.03492023582790091,-0.024751949915519073,-0.019984009050688336,-0.03617883290134371,-0.04696442018291246,-0.007836919027920398,0.030989889136879556,-0.03593674714630913,-0.009189735191067496,0.0018100572728213622,-0.022194983317783006,0.012296500331423581,0.020287323403185887,-0.003737632416403251,0.007604971250301555,0.020155112953291483,-0.05507033813471192,0.01533490963931009,-0.006730589293242995,0.031449125409050795,-0.0071133777484661135,-0.026601925290422393,0.03714124881127519,-0.031187599964583878,0.005145911484665194,0.004340710424097114,0.016306067556246955,-0.06847889152060242,0.02673498705237132,0.006592609110836911,-0.036266962474765095,-0.03184464245989737,0.009157007713318059,-0.0001520875982625232,-0.012065729753213975,-0.008804083716690345,-0.005555502602162839,0.03783728430631801,0.014915418694315615,-0.004053304657566127,-0.035363900013500614,0.028275496327699982,-0.03807347004547092,0.0018429216268577018,0.03423553501721788,0.005943503568039399,-0.013700580047785585,-0.013526699309893815,-0.026433424884662327,0.030617598969937095,0.03625206723437975,-0.044892733374012346,0.007893525066583966,-0.008140763647739139,-0.004316483376154857,0.028610282505345308,-0.07816529652627799,-0.005391670899336808
1329861315624660993,0.8322876901978973,-0.25791084790861013,-0.04177223449923872,-0.06249872334772632,-0.03640918847936039,0.0279405146040885,0.03455113191428556,0.025148493332699282,0.007756723595174157,-0.033823247433863945,-0.02585612629171732,0.01484833423255913,-0.01731366587111114,0.0010718772387533226,-0.007604951479666999,0.005554142857914455,0.003867981839858645,0.03446580246152325,-0.024246625832141374,0.011366839494209456,0.008610434888347734,0.004208425678821626,-0.00047277705298351326,0.019675374402654502,-0.0006039228059764498,0.01093900740338317,-0.014682580332471037,0.0010320285550038078,0.015575117380541879,0.029707690661268115,-0.002024516657736424,-0.025690767519632087,-0.047927411959467904,-0.01833063934252337,-0.0030338462561224906,0.03581529931424295,0.0004686253397261491,-0.07401509868814417,0.02513190532141589,-0.0524255865669994,-0.05108329116220331,0.01873407619286065,-0.0273236871445104,-0.038667694909400634,-0.05992192090779118,0.04899411000217191,-0.07295133031877811,-0.08910708707974122,-0.016698482085013233,0.11707161230845094,0.0040561958671821285,-0.0736137276605847,-0.09611528171468273,-0.004329030214912881,0.00010172969996641189,0.18822209360154205,0.14141142075708865,-0.05430687780686891,-0.03824336950114726,-0.07385773719394546,-0.04118803557319528,0.07070088612672666,0.034588251726953845,0.00254759728120515,0.017518198486477874,0.05361573704981412,-0.005035497316238025,0.013150584359659706,0.05312758282224992,-0.000911352313184066,-0.012285282519910784,0.08026491309882551,-0.04180352532538896,0.08520841630764751,-0.025439570808295182,0.008593608211413334,0.05854819568440105,0.02618100203257412,-0.07007327316011279,-0.11195842140135592,0.08219550770046914,-0.01667459545931334,0.06246100766619024,-0.00219538713678796,-0.05474436608639419,0.01720003914112156,-0.08379680087306496,-0.00902781348294343,-0.05080666796891682,0.008440515401170044,-0.05028680598900939,-0.018629418871581423,0.0071335366360575974,-0.01519384402439108,0.061168643801280335,-0.05295874923674512,-0.028082816846741788,0.0571510952042189,-0.05040064370604266,0.026660568724299522
968884303131234305,0.829481178327284,0.2871835363359604,0.10881051584397303,0.012236363683809863,0.10582027020555355,0.048870653663692615,0.17617637797137298,0.11805493645132262,0.12164400177018667,-0.06531740017066118,0.11508911379859886,0.10954866152549796,-0.020803078150449714,0.01371959113095223,0.02031177540972684,-0.1139279403987476,0.15893639535353488,0.06612720207284599,0.06674075847722558,-0.05531759177237166,0.027150651978767384,0.007862963579871039,0.006977337217343755,-0.029245957098026458,-0.06631033491998489,0.024289005680667584,-0.027959911910864076,-0.030670053868597294,-0.03691192197325078,0.007965926894841319,-0.0291709423312223,0.033617323399438605,-0.009221210035412866,0.01625431250716223,-0.041454945432520915,-0.0002282782002201361,-0.0017262595475812928,-0.009742739494092408,0.014869908276927316,0.008224050797808838,0.04072235448934251,-0.04205428518236124,-0.03285038567687285,-0.007577032961343982,-0.033583892805907116,0.1166179668173282,0.04492873837850223,0.03609626454947465,0.020973500673088057,-0.01939272543328767,0.04826971773071009,0.020344215617195585,-0.0059425353809798315,-0.02067601038974735,0.018296181974897144,-0.01458066386217279,0.010873967891197335,0.0032293332784545247,-0.028504536399807122,0.049420054743295604,-0.025257548701985696,0.014528992722863227,0.03863155396323315,0.03465390090135548,0.02908789935965564,0.011341185222430248,-0.008263165024024176,-0.01975029067701453,-0.001841222444732823,-0.03382838832506858,0.037260127104299635,0.0076329505036532705,-0.02134682866197865,0.0237569710160666,-0.01168348965879675,-0.007607372365491812,0.015141115468301733,-0.017839788925550586,-0.013481938823703717,0.03413906245752654,-0.016537149898816078,-0.007352622729810965,-0.02585294561560865,-0.008015680312281366,-0.01803065825461203,0.017290776663968756,0.009383386542250037,0.011411798834257714,-0.001600807752395752,-0.026888422873210353,0.03243813920458376,0.008285826327064677,-0.0038584871638372856,-0.029625798280315845,-0.04022238910173364,-0.009731527775016915,0.0002622841162925457,-0.014925162321570542,0.00994812619846333,-0.03563523589939084
1369047712184889353,0.8515412949682445,0.2722302901091434,0.2853630447492219,-0.03129662416879691,-0.04032646700187438,-0.04429987158169659,0.011581373754958992,0.03376273031694311,-0.02857313992042643,-0.012535451135564797,-0.07006551404556186,-0.0075842928250245455,-0.04072557788958889,-0.06903211744410548,0.024608822338877234,-0.03946471999866151,0.009802265343679964,0.033505276364612875,-0.045326053628755844,-0.023121524049002626,0.011470061757951677,-0.023479966486722976,0.05265422631725094,-0.04400995048378911,0.041920248255976525,0.020158576960064453,-0.03171434655910448,-0.05389976195307608,-0.04043049368309021,-0.009837638691437858,0.028949952184924355,0.035395815050986344,-0.0015489184300879887,0.009299333034958147,0.01727190805082506,-0.02695675971556041,0.014089655249005021,0.009370861673465817,-0.046458804273006145,0.04594913504685403,-0.046738292484231066,0.0330874634168087,0.02973324633033057,0.027140659853026515,0.015172624471866363,7.783752631258022e-05,-0.06375631188859131,-0.029541672841460958,0.04269250467246027,-0.07050915515371788,-0.03277054044846925,-0.021686632618806226,0.029637799473151673,0.02772400609490431,-0.005672085012370391,-0.014370628186601448,-0.01241403270657969,-0.05058714456741049,0.00946049848278194,-0.017036986112756405,-0.039205017821463184,0.04305031182870052,0.05845361203873889,-0.000282164737051485,-0.012840735927418582,-0.026242011706306592,0.017125819760459012,-0.008639714874224548,0.005713421525410541,-0.0390221446195865,-0.03845812122700687,-0.05080187231113609,0.02238103803531458,0.014594527923781648,0.057290307037730664,-0.01874050320275054,-0.013902390735625478,-0.0037608384012368028,0.02502465050469707,0.0069433540293724685,0.022779800375361415,-0.04597782872659301,-0.034034045918533866,0.07680265611926078,0.01854530539995543,0.006583578163801286,0.04632578817362834,-0.012377046720191638,-0.0704714594608697,-0.028583941544746295,-0.050914596333069426,-0.01977130859895249,-0.019393624196695502,0.004665369630711737,-0.05026653186800132,-0.042798436044396336,-0.048247017524195954,-0.015364409018750087,-0.05291055389125375,0.026060099846170574
1368988690211627016,0.7632120873703907,0.3858474178368269,0.38819512106709453,-0.03309858821509519,-0.05420985254475897,-0.032500731558585655,0.07519090049360411,0.09466728604758975,-0.011851912471436268,0.020805495050198276,-0.03083904428124782,0.03670444059983576,-0.0272003922035201,-0.019318904369028146,-0.0012966675231100907,0.011520919698679483,-0.019047899063581283,0.04833734892447654,-0.02196808120814209,-0.001385979678333886,0.039605493651738315,-0.02094837671634239,0.013642962521369595,-0.007509334176440052,0.00641978928763551,0.009156508180432983,0.005225953675477722,-0.059385924432187515,0.04010446911996384,-0.04782603526540252,0.014193818012697585,0.06793227631760378,-0.01282529928594718,-0.032646266993629845,0.02955115012135521,-0.04404428352293599,0.02573765427001681,0.030912451020663898,-0.013230212079940412,-0.016710445760399845,0.0037947719856716335,-0.009432152912128764,0.02401395805900337,0.018448826370051446,-0.03656981342079775,-0.014337020578976609,-0.0070977020332027,-0.0029045823157830184,-0.028834143544908694,-0.04853919096960665,-0.00911001793190893,0.04062687340836629,-0.010830455751137518,0.002693129897063135,-0.009699107712123381,-0.0295679220659051,-0.014617362644483272,-0.0426808773174026,0.005195591559191264,0.021851207040978055,0.0060573800062377215,-0.06740371031102142,0.008802792064641397,-0.023399871139013775,0.04635617056657088,-0.02491009266399748,-0.0036604299610768468,0.0067679553828242315,0.015541291145797059,0.020510962250225265,0.011472916178749374,-0.035110570503796144,0.010761920248689653,-0.007351189689717331,0.005881570606109479,-0.06302844169440487,0.02607559836588793,0.00084024673030151,0.04987330472200171,-0.08665085156444494,-0.05656848853688148,-0.054622198892045996,-0.04531279216756262,-0.0117974637847445,0.0631513548055083,-0.022469189721089574,-0.04627111639092342,-0.052366103815093226,-0.06077834091681327,0.027741512098296197,-0.06357022784865353,0.02565525514589516,0.03156293229377183,0.02404548622170915,-0.02395918947696385,0.0038106583125887025,0.020143612772175322,0.0137954285961001,0.011380268984177655,-0.06538204647198533
1369031455695900677,0.7032645212143204,0.0731870428675803,0.4365478103025995,-0.030999409390855017,-0.0803007930093474,-0.0403196007075171,0.05247852489189414,0.12258812565010781,-0.0024905546159612506,0.009280427084118623,0.042715888648847476,0.06578763032392257,-0.004774254629423814,0.05110935406734162,-0.0034687235974461012,-0.04177338765629648,-0.07474631514858224,-0.050920383562158236,-0.01043236167698988,0.014048022405224223,-0.03633680787701332,-0.04632944285993554,0.06868367619008862,0.13420412360418998,0.00349628154084322,0.08124508001844868,0.04094294734414351,0.0010455110993111028,0.024093120807635277,-0.08506612247104184,-0.07239648465714212,-0.09712275643910104,0.006883667034536513,-0.0029832125945324656,-0.025905481033832358,0.049758802672748854,-0.05094758290282758,-0.018213837425960333,-0.08250652113502721,-0.05022914049907981,-0.007680965993832211,-0.018179451028802494,-0.08489867401453151,-0.019750876535220854,0.0192750909472318,-0.03417357882338011,-0.041275219757644595,-0.04159294275018855,0.14144686519361013,0.013732329935055607,-0.02180635993619389,0.12477278402970286,0.10585378872975587,-0.09779318141920021,0.04366495106791782,0.07274475765843624,-0.01976560238558001,0.0689889203396673,0.11891936630428812,0.04098996943693319,0.021680340323051762,0.07188628887319878,0.03216052161247894,-0.025468771487652926,-0.1041543850497183,0.011526935215540128,-0.05209199987080306,0.11581781699393282,-0.021075085937205872,-0.02851400340698838,-0.05895488852453409,0.0821409649803743,0.0160548174237575,0.006199103673766286,0.05311291699477611,-0.005240721723121056,-0.02199285565928298,-0.06001845455413033,-0.06284637974228965,-0.036766529342990115,-0.0584168019452939,0.04036680791669964,-0.03400948978479837,-0.01982108290730992,-0.008753167968763974,0.009710410705116395,0.03639305883229101,0.05205212181394969,-0.070268406972489,-0.05854752468807989,-0.06719358207861702,0.004528567803506669,0.02280501113751459,-0.007683167116508066,-0.014451925765255369,-0.026376134564048644,-0.00860429831444085,0.05226134809190489,0.08061036070743534,-0.0068913310438072735
1369181799029571589,0.8227906899198467,0.1862112691230407,0.298135421986352,0.09646093376301067,0.013322313011718441,0.014546826949660347,0.04705071585681594,-0.053293081728316836,0.0032709710363435754,-0.06179188541043427,0.01607882780918384,0.044589720286145794,-0.013465416703134085,0.007921067988285633,0.009447112981631563,0.009543048285187867,-0.041323296161427756,0.04349203058314987,-0.030239522134183808,0.04609596100766118,-0.004947675037333458,-0.06394070719676281,0.006162363104216847,0.05791130769309135,-0.0382702785804368,-0.031590794172911336,0.015256139656103136,-0.10967284823974864,-0.14616835053459148,-0.0412150826050735,0.00769863964334132,0.03715310358570827,-0.01941829175166392,-0.025164693580085815,-0.13905951822561238,-0.06698700825054499,-0.039990002667765076,0.0681194431068072,0.0759325705769941,-0.004868575638251208,0.018599747342468585,-0.055705609356841275,-0.036216992234539225,0.016593333799158345,0.019051452806946617,0.0009230048973257768,0.09738537445845563,0.05855136620497629,-0.03618870698761317,-0.013267428093999377,0.05520194532880903,-0.0029103773863865708,0.0076519447400334555,0.03786515338548986,-0.0064447785703843265,0.02310294895973186,-0.05922348395907165,0.030496300349289806,-0.026598954826401434,-0.02298472435485873,0.042235577275546395,-0.03446248905835531,0.06841307328285638,0.03914679954709574,0.0326165652090565,0.022470609118074757,-0.05708137979687594,0.021656645842147163,-0.04325975610773376,-0.024221319257528375,0.025520451870271726,0.019934481309553952,0.03511246906207291,-0.02553519918405294,0.0029772607602426967,0.04519331724805241,-0.05325929509776839,0.03186971070419993,-0.06124407091800054,-0.07712772704145228,0.006201703621637025,0.05015109537183277,0.04292673488723532,0.01106051613309895,0.007458287079829449,0.024122422513909853,0.030487630284813275,-0.08214836825108024,0.0367934898939399,-0.009754936771887438,0.005157722702075233,0.016671353684989253,-0.011165183667539338,0.05456931214525403,0.04328559112838029,0.02755173889723833,0.014133588292657779,-0.02743434580356499,0.011662916420521969,-0.022220289309062273
1369327333824430080,0.8163553157279742,0.43902207650977004,0.22801112753427316,-0.07000619977099354,-0.06305238587598973,-0.021453719111605575,-0.004873632402339723,-0.011425795615634064,-0.024827371693122043,-0.07043743096031255,0.03618317835693334,-0.05237385558255896,0.0051328222028250185,-0.02005508434240883,-0.036061924791579776,-0.046200510020028944,0.04221631642150339,-0.046823239361354914,0.008577298769840772,0.0035996879963023933,-0.053066552810474885,0.01760455286938471,-0.024403483891913286,-0.0125715692098536,0.006554459455013484,-0.017584253590347584,-0.020895678925629053,-0.048269356073506645,-0.05212311744977344,0.04151422176807671,-0.01925516386118708,0.011878142725670228,0.008675549571235614,0.0009947350668562838,-0.008368434733915188,-0.0057152798195766645,-0.017078136819462828,-0.037137064401586095,0.03259533157550718,0.022850369775105153,-0.0025887998607489605,-0.004595833975390085,-0.012576300910397235,-0.00012054453497656907,0.009258081940970834,0.017344359880573753,-0.029983584755973895,0.021364823819793207,-0.03399674635364647,-0.009163614753600896,-0.01173854259163257,-0.03934642730834666,0.014050723404216958,0.027929035385262358,-0.03670615065800323,-0.03515861027464669,-0.03946555938858873,0.026244194822488538,0.03006804568311753,-0.015469521726626531,-0.031987981750829585,0.015420798726345586,0.001739253345677183,0.06562671498742033,-0.018782960237365913,0.017266187323167845,0.00791962871317154,-0.026782420517044905,0.02498442488281408,-0.012230527847717741,0.0003843977814704537,-0.03473545533887594,0.004560016512542688,-0.012563391627112232,-0.04472588265965947,0.0298882004553184,-0.009510919426620676,0.024889083388646475,0.003727241179885791,-0.06040179191050067,0.022573549526995872,0.02873963296556299,0.057385867991662745,-0.0034398116938100195,-0.04058263244729835,-0.034062129862115605,-0.00360029078085821,-0.03330994270037549,-0.03061126881738622,-0.01039035516165515,0.004797959469537141,-0.051776927735623285,0.0035857404082573477,-0.01727388784226759,-0.0003809786328941195,-0.008827473654389531,0.02416761306817916,0.05175026864627751,-0.0461359872479141,-0.008586695249000522
1367763412244172802,0.8445513917416559,0.06337908629906448,-0.05664352604818806,0.09276121598149062,-0.009532467241891092,-0.013520696192567837,-0.08014319246997173,-0.01127303877304068,-0.06162941435596562,0.04584871247825171,0.021871288404920843,-0.007388339878799507,-0.024391854731947212,-0.04072160225530698,0.053059431081834224,0.027409771787751835,-0.014904638928963427,0.01975077200798185,-0.12693943947312555,-0.11120735662455539,0.030147451794751846,0.006639961118162287,0.019993056518215806,0.004344175600943444,0.03373349792398337,0.013487397703354637,0.008951318628260438,-0.052285473828973694,0.07899050238528996,0.022299470925293344,0.044385350109455,0.07722385410708067,-0.07508184306661592,-0.005737932379898875,0.042427909419373036,0.035599867953286166,-0.017513613932751138,0.016047224099477043,-0.034818252824795365,-0.0283334944270451,0.025973594952933693,0.07821193958134538,0.01365343735881264,-0.10436501840306124,0.04929726531965852,0.029785569843471277,0.05663074494010765,-0.032510204581867395,0.008309185113226833,0.0019977479729866424,0.051047141444834,0.025313581607386518,0.06719658052265579,-0.008332461778136388,-0.059133911888454065,-0.023053934440366623,0.05256801339534486,0.18190162329173137,-0.15614814505981214,0.12381210261656214,-0.06555525392185711,0.05010174529995068,-0.06660093756546123,0.0661799801429722,0.02202507475846502,0.07733115342153568,0.00668413615534566,-0.012839012197511103,-0.022282185485071437,0.09106806899710587,0.016365455432706014,-0.050503019166484274,0.03772503415094089,-0.01358594697783601,0.0400826098069206,0.01782139386562463,0.06753802185389683,0.05177510286844181,0.006420458516702619,-0.007492837426439302,-0.024149292822241673,0.034768688806792715,0.049865938012284755,0.020973976254625003,0.006094639498766844,0.0850924462636363,-0.051692831296981906,-0.0692622784830943,-0.01210497276865384,-0.012487158707602704,-0.05154716531309917,-0.0418326829183036,-0.04009681237700769,-0.02081071094682869,0.05974383615694814,-0.015826245897385877,-0.012566555655437036,0.02683276018506818,0.04288209962102415,-0.02761568238489586
1369416324275961858,0.8837113963209586,-0.15444475065681892,-0.017144636649667006,-0.06932561946046469,-0.05870888610727003,-0.011388084600120411,-0.011916512531207735,0.018763867636172736,-0.036794164521255134,-0.013755192478782426,-0.013012451007559137,-0.0060632370954392485,-0.015115097865911378,0.010661475479828578,-0.0010861091692045822,-0.005292681061791006,-0.06375829691386081,0.005041922672796062,-0.046081255403567396,0.031538537605515435,0.016600534854562095,0.005543681998387064,-0.01397022156071999,-0.04906946655508591,0.025581585212516553,-0.0017352288475481223,0.02230946461382232,-0.06406499035488399,-0.05046193314136346,0.006015693339895647,0.0504583008153216,0.03707710757700774,-0.017867894822325567,-0.0352640978108399,0.10129777425810715,0.031273017844591376,-0.04075088964134288,0.0944189410904312,-0.043377960797325664,-0.018902263217081747,-0.025318451932337782,0.03131549141768563,0.029371462048487992,-0.00759136282007663,0.059114523870117536,0.030432373253733706,-0.05152629838909992,0.04345499624277814,0.012622561615364408,0.03045953171049664,0.02021736742210182,-0.04106938028666637,0.012196473969344658,-0.023436265065890954,-0.012334859057647224,0.005009059880528898,0.01804011312808771,-0.11108195460457396,-0.00019103951261257148,0.0881332079068425,-0.023136568567216447,-0.06896983599139132,0.02640206059338348,-0.0005508194010047664,-0.12183163376357171,-0.10181464958080692,-0.0038759164996117904,-0.03250179155207066,-0.05431367746184087,-0.05424683835624255,0.13451158649015035,-0.006651160926873307,-0.026566149745153544,0.09797816182926335,0.003196762663351974,0.051140033968796066,-0.006743418962686406,0.05828084049850859,-0.029252522850373795,-0.03871655562144528,-0.04104517628438585,-0.03499414691725915,0.01930963310945991,0.02684066424465006,0.0029675409110298014,-0.022369783466600852,-0.01969781100226874,0.048025092460089173,-0.029785632144870317,-0.00017917315104387687,0.01359257054006265,0.036024882948026214,-0.013304230365144292,0.00576627610293228,-0.015513231453527277,0.023646281519453895,0.11265454055442785,-0.007749725153292979,-0.04463787053223309,-0.007677265069626036
1369287711480221698,0.8149974091315896,0.4589483763160547,0.05226032167455955,0.06718935512399642,-0.04358889607325074,0.03871438284331067,0.042934900553532315,0.1124981096532339,0.08502199084335946,0.06331100387195078,0.040172824187152005,-0.03878990684420101,0.013085843062373521,0.0804187821017892,0.024261407323402543,-0.07008814644830466,-0.048511826491359065,0.01951684696125508,-0.03459489880291014,0.017095711751771384,-0.07363689315585448,-0.042806836178954574,0.022490129432395763,-0.10594215811253117,-0.03427197641991555,-0.0002224956085816279,0.010783501923983597,-0.047753992008081565,0.000554825144879681,-0.02282137624349626,0.01919503903222256,0.06403471569653965,-0.029649848555116588,0.010466442989227907,0.026561508291348224,-0.031216445141631893,0.026762969107645636,0.02742325780961007,-0.04535229664150609,-0.016009977034480916,-0.010335139223274212,-0.02410448201174396,0.013598664705665668,0.023108430482117897,-0.021682631006438732,0.05878697039417876,-0.0492359943634225,0.027951511674372577,-0.013553443704498014,-0.00024910103036291986,0.004120034055145948,0.019786656436419806,0.04582852713388676,0.04009554980309272,0.011065240848525405,-0.015398770782908435,0.028468336710503896,-0.043657370909566486,0.03292945994443107,0.01844997292299612,-0.0024535232890859223,-0.018099246129518094,0.023917551347457114,-0.025875710294013678,0.020654199955805426,-0.006374717264400594,0.014452010938418006,0.026334032643825656,-0.012806868967493444,0.03326026171617184,-0.015106137926370927,0.016468241253586965,0.014419873966248761,0.015114147492898725,-0.01067749204558048,-0.010517105595228182,0.009372194460000576,-0.029654738770454686,0.010760791600537271,-0.024119226086745944,-0.02427238155331498,0.01304957880993998,0.016941665173802238,-0.0356778691394805,-0.009498842447964916,-0.015398017354643091,0.014673886357723775,-0.013404276334184943,0.028389300604829495,0.05596593050026775,-0.0007198647117064156,-0.007934863014977757,-0.007733084961768918,0.0029217747733820986,-0.0016328903854959098,0.019811641651170574,-0.022929790101594492,0.04180332662719234,0.016343426912240135,0.02934890321429996
